Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260981,20,GET,quiz_authenticate,2.000000,0.000000,130,130,140,230,260,3300,3300,3300,3300,3300,3300,20,0,130.0,306.11473430017213,62.58416899981967,3282.2620070000994,185.0
1692260981,20,GET,quiz_download,2.000000,0.000000,50,60,87,88,100,100,100,100,100,100,100,27,0,56,54.99873822221465,27.237299000262283,104.41376200014929,2585.0
1692260981,20,GET,quiz_info,2.000000,0.000000,910,930,940,950,1000,1000,1000,1000,1000,1000,1000,31,0,910.0,805.6443838064414,482.4968410002839,1155.9100380000018,2249.0
1692260981,20,GET,quiz_list,1.800000,0.000000,33,35,36,37,40,41,43,43,43,43,43,39,0,33,42.09218969231771,25.823231000686064,195.70422000015242,241.0
1692260981,20,,Aggregated,15.600000,0.000000,94,380,500,580,680,930,960,1000,3300,3300,3300,257,0,100,279.6468378482442,25.823231000686064,3282.2620070000994,702.5719844357976
1692260982,20,POST,SignInAttempt,1.900000,0.000000,390,390,400,400,530,550,550,550,550,550,550,40,0,390.0,473.2308932499791,350.9951900005035,1036.2943620002625,190.0
1692260982,20,POST,Submit,2.000000,0.000000,630,670,680,680,700,710,710,710,710,710,710,20,0,630.0,625.2895782498399,499.01667999984056,712.5486449995151,62.0
1692260982,20,GET,course_list,1.900000,0.000000,42,48,48,55,62,66,68,68,68,68,68,40,0,41,44.46347699993112,29.279399000188278,73.92636199983826,359.0
1692260982,20,GET,perf_check,2.000000,0.000000,43,53,65,66,78,94,94,94,94,94,94,40,0,94,110.79597595005453,29.311699999198026,227.04531700037478,118.7
1692260982,20,GET,quiz_authenticate,2.000000,0.000000,130,230,310,320,460,3300,3300,3300,3300,3300,3300,27,0,150.0,292.0541832594339,62.58416899981967,3282.2620070000994,185.0
