Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1692260116,10,GET,quiz_authenticate,0.900000,0.000000,100,110,150,150,160,160,160,160,160,160,160,10,0,100.0,118.24071109995202,84.20502999979362,157.9283379996923,185.0
1692260116,10,GET,quiz_download,1.000000,0.000000,56,58,100,100,160,160,160,160,160,160,160,10,0,56,64.52834530009568,33.88403400003881,163.63924500001303,2585.0
1692260116,10,GET,quiz_info,1.000000,0.000000,640,820,870,870,1000,1000,1000,1000,1000,1000,1000,10,0,640.0,712.4870075001127,611.7553169997336,997.0010110000658,2249.0
1692260116,10,GET,quiz_list,1.000000,0.000000,35,37,39,45,170,170,170,170,170,170,170,12,0,36,47.537161333517965,28.99404100026004,169.64629799986142,241.0
1692260116,10,,Aggregated,7.500000,0.000000,100,380,460,610,720,780,870,1000,1000,1000,1000,101,0,100.0,242.0608880297325,28.99404100026004,997.0010110000658,633.9108910891089
1692260117,10,POST,SignInAttempt,1.000000,0.000000,380,390,390,400,420,420,420,420,420,420,420,18,0,380.0,389.54163688883153,350.10342100031266,429.60219900032826,190.0
1692260117,10,POST,Submit,0.800000,0.000000,770,770,780,780,780,780,780,780,780,780,780,10,0,670.0,647.3025376000805,446.28873900001054,779.9531219998244,62.0
1692260117,10,GET,course_list,1.000000,0.000000,40,41,56,56,78,78,78,78,78,78,78,16,0,40,42.293086624852094,30.563899999833666,78.34950899996329,359.0
1692260117,10,GET,perf_check,1.000000,0.000000,37,39,44,44,88,110,110,110,110,110,110,20,0,43,83.03151685004195,30.64037800049846,175.17727899939928,118.75
1692260117,10,GET,quiz_authenticate,1.000000,0.000000,100,110,150,150,160,160,160,160,160,160,160,10,0,100.0,118.24071109995202,84.20502999979362,157.9283379996923,185.0
1692260117,10,GET,quiz_download,1.000000,0.000000,56,58,100,100,160,160,160,160,160,160,160,10,0,56,64.52834530009568,33.88403400003881,163.63924500001303,2585.0
1692260117,10,GET,quiz_info,1.000000,0.000000,640,640,820,870,1000,1000,1000,1000,1000,1000,1000,11,0,640.0,692.8685933636933,496.6844519994993,997.0010110000658,2249.0
1692260117,10,GET,quiz_list,1.000000,0.000000,37,37,39,40,170,170,170,170,170,170,170,14,0,37,46.21784492876811,28.99404100026004,169.64629799986142,241.0
1692260117,10,,Aggregated,7.800000,0.000000,100,380,450,560,720,780,870,1000,1000,1000,1000,109,0,100.0,237.78338975231287,28.99404100026004,997.0010110000658,623.5963302752293
1692260118,10,POST,SignInAttempt,1.000000,0.000000,380,390,400,400,410,420,420,420,420,420,420,20,0,380.0,390.05118864988617,350.10342100031266,429.60219900032826,190.0
1692260118,10,POST,Submit,1.000000,0.000000,770,770,780,780,780,780,780,780,780,780,780,10,0,670.0,647.3025376000805,446.28873900001054,779.9531219998244,62.0
1692260118,10,GET,course_list,1.000000,0.000000,40,41,56,61,78,78,78,78,78,78,78,18,0,40,43.15802166653763,30.563899999833666,78.34950899996329,359.0
1692260118,10,GET,perf_check,1.000000,0.000000,37,39,44,44,88,110,110,110,110,110,110,20,0,43,83.03151685004195,30.64037800049846,175.17727899939928,118.75
1692260118,10,GET,quiz_authenticate,1.000000,0.000000,100,110,150,150,160,160,160,160,160,160,160,10,0,100.0,118.24071109995202,84.20502999979362,157.9283379996923,185.0
1692260118,10,GET,quiz_download,1.000000,0.000000,56,58,100,100,160,160,160,160,160,160,160,10,0,56,64.52834530009568,33.88403400003881,163.63924500001303,2585.0
1692260118,10,GET,quiz_info,1.000000,0.000000,640,820,870,870,1000,1000,1000,1000,1000,1000,1000,12,0,640.0,679.5451743334221,496.6844519994993,997.0010110000658,2249.0
1692260118,10,GET,quiz_list,1.000000,0.000000,37,39,40,40,170,170,170,170,170,170,170,16,0,36,44.274371437666105,28.528533000098832,169.64629799986142,241.0
1692260118,10,,Aggregated,8.000000,0.000000,110,380,450,520,720,780,870,1000,1000,1000,1000,116,0,100.0,236.22540064656246,28.528533000098832,997.0010110000658,618.9741379310345
1692260119,10,POST,SignInAttempt,1.000000,0.000000,380,390,400,400,410,420,420,420,420,420,420,20,0,380.0,390.05118864988617,350.10342100031266,429.60219900032826,190.0
1692260119,10,POST,Submit,1.000000,0.000000,770,770,780,780,780,780,780,780,780,780,780,10,0,670.0,647.3025376000805,446.28873900001054,779.9531219998244,62.0
1692260119,10,GET,course_list,0.800000,0.000000,40,42,56,56,61,78,78,78,78,78,78,19,0,40,43.103017736700025,30.563899999833666,78.34950899996329,359.0
1692260119,10,GET,perf_check,1.000000,0.000000,37,37,39,88,110,110,110,110,110,110,110,20,0,43,83.03151685004195,30.64037800049846,175.17727899939928,118.75
1692260119,10,GET,quiz_authenticate,1.000000,0.000000,100,110,150,150,160,160,160,160,160,160,160,10,0,100.0,118.24071109995202,84.20502999979362,157.9283379996923,185.0
1692260119,10,GET,quiz_download,1.000000,0.000000,56,58,100,100,160,160,160,160,160,160,160,12,0,51,60.71154150011656,32.53432800011069,163.63924500001303,2585.0
1692260119,10,GET,quiz_info,1.000000,0.000000,640,820,870,870,1000,1000,1000,1000,1000,1000,1000,14,0,630.0,661.1767950001065,496.6844519994993,997.0010110000658,2249.0
1692260119,10,GET,quiz_list,1.100000,0.000000,37,39,40,40,170,170,170,170,170,170,170,18,0,37,43.66075361122057,28.528533000098832,169.64629799986142,241.0
1692260119,10,,Aggregated,7.900000,0.000000,100,380,450,520,720,780,870,1000,1000,1000,1000,123,0,99,233.38984656098413,28.528533000098832,997.0010110000658,669.1869918699186
1692260120,10,POST,SignInAttempt,1.000000,0.000000,390,390,400,410,420,420,420,420,420,420,420,20,0,380.0,390.05118864988617,350.10342100031266,429.60219900032826,190.0
1692260120,10,POST,Submit,1.000000,0.000000,770,770,780,780,780,780,780,780,780,780,780,10,0,670.0,647.3025376000805,446.28873900001054,779.9531219998244,62.0
1692260120,10,GET,course_list,0.800000,0.000000,40,41,56,56,61,78,78,78,78,78,78,20,0,40,42.7031188998626,30.563899999833666,78.34950899996329,359.0
1692260120,10,GET,perf_check,1.000000,0.000000,37,37,39,88,110,110,110,110,110,110,110,20,0,43,83.03151685004195,30.64037800049846,175.17727899939928,118.75
1692260120,10,GET,quiz_authenticate,1.000000,0.000000,110,160,200,200,220,220,220,220,220,220,220,12,0,110.0,133.44715691656953,84.20502999979362,219.1829419998612,185.0
1692260120,10,GET,quiz_download,1.000000,0.000000,51,70,100,100,160,160,160,160,160,160,160,14,0,51,58.980463857226695,27.425825000136683,163.63924500001303,2585.0
1692260120,10,GET,quiz_info,1.000000,0.000000,580,630,870,870,1000,1000,1000,1000,1000,1000,1000,16,0,630.0,652.5743555001213,496.6844519994993,997.0010110000658,2249.0
1692260120,10,GET,quiz_list,1.100000,0.000000,37,39,40,40,40,170,170,170,170,170,170,19,0,37,43.01691189481828,28.528533000098832,169.64629799986142,241.0
1692260120,10,,Aggregated,7.900000,0.000000,100,380,420,520,670,780,870,1000,1000,1000,1000,131,0,99,232.6285897328253,27.425825000136683,997.0010110000658,709.5267175572519
1692260121,10,POST,SignInAttempt,1.000000,0.000000,390,390,400,410,420,420,420,420,420,420,420,20,0,380.0,390.05118864988617,350.10342100031266,429.60219900032826,190.0
1692260121,10,POST,Submit,1.000000,0.000000,720,770,770,780,780,780,780,780,780,780,780,12,0,670.0,639.3537647500883,446.28873900001054,779.9531219998244,62.0
1692260121,10,GET,course_list,0.900000,0.000000,40,42,56,61,78,78,78,78,78,78,78,20,0,40,42.7031188998626,30.563899999833666,78.34950899996329,359.0
1692260121,10,GET,perf_check,1.000000,0.000000,37,37,39,88,110,110,110,110,110,110,110,20,0,43,83.03151685004195,30.64037800049846,175.17727899939928,118.75
1692260121,10,GET,quiz_authenticate,1.000000,0.000000,110,160,200,200,220,220,220,220,220,220,220,14,0,100.0,125.5740490712794,55.52938799974072,219.1829419998612,185.0
1692260121,10,GET,quiz_download,1.000000,0.000000,51,55,70,70,100,100,100,100,100,100,100,16,0,51,56.65503675010086,25.812347999817575,163.63924500001303,2585.0
1692260121,10,GET,quiz_info,1.000000,0.000000,630,870,980,990,1000,1000,1000,1000,1000,1000,1000,18,0,630.0,689.3956761112147,496.6844519994993,997.0010110000658,2249.0
1692260121,10,GET,quiz_list,0.800000,0.000000,37,37,40,40,40,170,170,170,170,170,170,20,0,36,42.57129275006264,28.528533000098832,169.64629799986142,241.0
1692260121,10,,Aggregated,7.700000,0.000000,88,380,420,530,670,780,980,990,990,990,990,140,0,99,242.2359068928537,25.812347999817575,997.0010110000658,738.2214285714285
1692260122,10,POST,SignInAttempt,1.000000,0.000000,390,390,400,410,420,420,420,420,420,420,420,20,0,380.0,390.05118864988617,350.10342100031266,429.60219900032826,190.0
1692260122,10,POST,Submit,1.000000,0.000000,770,770,770,780,780,780,780,780,780,780,780,14,0,670.0,640.7097424286284,446.28873900001054,779.9531219998244,62.0
1692260122,10,GET,course_list,1.000000,0.000000,40,42,56,61,78,78,78,78,78,78,78,20,0,40,42.7031188998626,30.563899999833666,78.34950899996329,359.0
1692260122,10,GET,perf_check,1.000000,0.000000,36,37,37,39,88,88,88,88,88,88,88,22,0,41,78.20876513646495,29.773476000627852,175.17727899939928,118.77272727272727
1692260122,10,GET,quiz_authenticate,1.000000,0.000000,110,200,220,220,260,260,260,260,260,260,260,16,0,100.0,131.89011756236368,55.52938799974072,263.2371230001809,185.0
1692260122,10,GET,quiz_download,1.000000,0.000000,45,51,55,70,100,100,100,100,100,100,100,18,0,45,54.32079038892981,25.812347999817575,163.63924500001303,2585.0
1692260122,10,GET,quiz_info,1.000000,0.000000,850,870,980,980,990,1000,1000,1000,1000,1000,1000,20,0,640.0,706.3113933500517,496.6844519994993,997.0010110000658,2249.0
1692260122,10,GET,quiz_list,0.900000,0.000000,37,37,39,40,40,40,40,40,40,40,40,20,0,36,42.57129275006264,28.528533000098832,169.64629799986142,241.0
1692260122,10,,Aggregated,7.900000,0.000000,84,380,460,530,770,850,980,990,990,990,990,150,0,99,249.40856805332564,25.812347999817575,997.0010110000658,758.34
1692260123,10,POST,SignInAttempt,1.000000,0.000000,390,390,400,400,410,410,410,410,410,410,410,20,0,380.0,390.05118864988617,350.10342100031266,429.60219900032826,190.0
1692260123,10,POST,Submit,1.000000,0.000000,670,720,770,770,770,770,770,770,770,770,770,15,0,670.0,638.0183727333739,446.28873900001054,779.9531219998244,62.0
1692260123,10,GET,course_list,1.000000,0.000000,40,42,56,61,78,78,78,78,78,78,78,20,0,40,42.7031188998626,30.563899999833666,78.34950899996329,359.0
1692260123,10,GET,perf_check,1.000000,0.000000,34,36,37,37,39,39,39,39,39,39,39,24,0,39,74.32177129176883,29.773476000627852,175.17727899939928,118.79166666666667
1692260123,10,GET,quiz_authenticate,1.000000,0.000000,110,150,200,220,260,260,260,260,260,260,260,18,0,110.0,131.75301444430767,55.52938799974072,263.2371230001809,185.0
1692260123,10,GET,quiz_download,1.000000,0.000000,33,51,55,55,70,100,100,100,100,100,100,20,0,42,51.616142700004275,22.96858199952112,163.63924500001303,2585.0
1692260123,10,GET,quiz_info,0.800000,0.000000,850,870,980,980,990,1000,1000,1000,1000,1000,1000,20,0,640.0,706.3113933500517,496.6844519994993,997.0010110000658,2249.0
1692260123,10,GET,quiz_list,1.000000,0.000000,37,37,39,40,40,40,40,40,40,40,40,20,0,36,42.57129275006264,28.528533000098832,169.64629799986142,241.0
1692260123,10,,Aggregated,7.800000,0.000000,61,380,460,530,720,850,980,990,990,990,990,157,0,99,244.52621075794872,22.96858199952112,997.0010110000658,761.7261146496816
1692260124,10,POST,SignInAttempt,1.000000,0.000000,380,390,400,400,410,410,410,410,410,410,410,22,0,380.0,389.05071563625495,350.10342100031266,429.60219900032826,190.0
