Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1717005866,48,POST,1.login,5.100000,0.000000,670,720,740,740,810,820,820,830,830,830,830,81,0,640.0,671.4300369623945,476.74908799672266,1184.4900529977167,181.0
1717005866,48,GET,2.course_list,4.800000,0.000000,64,76,94,98,120,170,180,180,180,180,180,75,0,45,71.44688495987793,32.133134998730384,215.39546299754875,439.0
1717005866,48,GET,3.quiz_list,4.500000,0.000000,51,54,62,63,73,74,95,95,95,95,95,69,0,49,54.01967669541077,33.11512599611888,94.6296730035101,119.0
1717005866,48,GET,4.quiz_info,3.600000,0.000000,120,150,230,240,250,250,260,260,260,260,260,63,0,120.0,154.37097214349447,87.18078899983084,262.854698994488,3524.7936507936506
1717005866,48,GET,5.quiz_download,3.900000,0.000000,36,56,75,89,120,120,270,270,270,270,270,57,0,36,58.16921077182582,21.2725590026821,267.8352930015535,4311.0
1717005866,48,GET,6.quiz_authenticate,3.300000,0.000000,46,52,75,120,160,160,270,270,270,270,270,49,0,45,70.25543834666047,27.30098900065059,268.3847739972407,53.0
1717005866,48,POST,7.quiz_submit,2.700000,0.000000,310,310,380,380,390,400,400,400,400,400,400,42,0,310.0,308.96506328575754,223.02314700209536,399.6592050025356,63.0
1717005866,48,,Aggregated,27.900000,0.000000,98,180,270,350,640,730,810,820,830,830,830,436,0,95,213.14626709621683,21.2725590026821,1184.4900529977167,1212.9105504587155
1717005867,48,POST,1.login,5.400000,0.000000,720,740,810,820,860,900,900,900,900,900,900,90,0,650.0,691.524697821458,476.74908799672266,1184.4900529977167,181.0
1717005867,48,GET,2.course_list,5.100000,0.000000,57,75,85,98,120,170,180,180,180,180,180,81,0,47,69.86215040739842,32.133134998730384,215.39546299754875,439.0
1717005867,48,GET,3.quiz_list,4.200000,0.000000,50,54,62,63,70,74,77,95,95,95,95,75,0,47,53.25951026645877,33.11512599611888,94.6296730035101,119.0
1717005867,48,GET,4.quiz_info,4.200000,0.000000,110,140,230,230,250,250,260,260,260,260,260,69,0,120.0,150.28725489906535,87.18078899983084,262.854698994488,3524.8115942028985
1717005867,48,GET,5.quiz_download,3.600000,0.000000,35,38,75,88,120,120,270,270,270,270,270,63,0,35,55.318462952282204,21.2725590026821,267.8352930015535,4311.0
1717005867,48,GET,6.quiz_authenticate,3.900000,0.000000,45,52,75,120,160,160,270,270,270,270,270,57,0,44,69.333071210151,27.30098900065059,268.3847739972407,53.0
1717005867,48,POST,7.quiz_submit,3.300000,0.000000,310,350,390,390,400,420,430,430,430,430,430,45,0,310.0,316.36732306667705,223.02314700209536,426.546648996009,63.0
1717005867,48,,Aggregated,29.700000,0.000000,94,160,270,380,670,810,860,890,900,900,900,480,0,93,216.52899709984013,21.2725590026821,1184.4900529977167,1211.3229166666667
1717005868,57,POST,1.login,5.700000,0.000000,720,740,750,830,890,900,930,950,950,950,950,92,0,650.0,696.8915253144825,476.74908799672266,1184.4900529977167,181.0
1717005868,57,GET,2.course_list,5.400000,0.000000,47,64,79,94,110,170,180,180,180,180,180,90,0,44,66.57703016672814,28.89727400179254,215.39546299754875,439.0
1717005868,57,GET,3.quiz_list,5.000000,0.000000,46,53,59,63,70,74,77,95,95,95,95,81,0,46,52.30744624669221,33.11512599611888,94.6296730035101,119.0
1717005868,57,GET,4.quiz_info,4.500000,0.000000,110,130,150,230,250,250,260,260,260,260,260,75,0,110.0,146.3006703737968,87.18078899983084,262.854698994488,3524.7733333333335
1717005868,57,GET,5.quiz_download,4.200000,0.000000,33,37,58,77,120,120,270,270,270,270,270,69,0,34,53.5374315360863,21.2725590026821,267.8352930015535,4311.0
1717005868,57,GET,6.quiz_authenticate,3.600000,0.000000,45,47,75,120,160,160,270,270,270,270,270,63,0,44,66.87426090444667,27.30098900065059,268.3847739972407,53.0
1717005868,57,POST,7.quiz_submit,4.200000,0.000000,310,330,390,390,420,430,550,550,550,550,550,51,0,310.0,316.5306132549292,223.02314700209536,554.3902729987167,63.0
1717005868,57,,Aggregated,32.600000,0.000000,91,150,260,310,660,740,860,900,950,950,950,521,0,90,209.91483485014632,21.2725590026821,1184.4900529977167,1217.2168905950095
1717005869,57,POST,1.login,5.400000,0.000000,730,850,890,900,1200,1200,1200,1200,1200,1200,1200,108,0,670.0,744.8486173881166,476.74908799672266,1184.4900529977167,181.0
1717005869,57,GET,2.course_list,5.100000,0.000000,44,57,68,97,120,170,180,180,180,180,180,92,0,43,65.9202070760132,28.89727400179254,215.39546299754875,439.0
1717005869,57,GET,3.quiz_list,4.800000,0.000000,46,50,54,62,68,73,77,95,95,95,95,90,0,46,51.11161214420766,28.78857500036247,94.6296730035101,119.0
1717005869,57,GET,4.quiz_info,4.900000,0.000000,110,110,150,230,250,250,260,260,260,260,260,81,0,110.0,143.26683058068198,87.18078899983084,262.854698994488,3524.8024691358023
1717005869,57,GET,5.quiz_download,4.500000,0.000000,33,36,39,58,120,120,270,270,270,270,270,75,0,33,51.70470701326849,21.2725590026821,267.8352930015535,4311.0
1717005869,57,GET,6.quiz_authenticate,4.200000,0.000000,44,46,48,120,160,160,270,270,270,270,270,69,0,43,64.6280510286949,27.30098900065059,268.3847739972407,53.0
1717005869,57,POST,7.quiz_submit,3.900000,0.000000,310,330,340,390,400,420,550,550,550,550,550,57,0,310.0,317.82205592983365,223.02314700209536,554.3902729987167,63.0
1717005869,57,,Aggregated,32.800000,0.000000,93,160,270,330,720,860,1100,1200,1200,1200,1200,572,0,90,225.81470949982403,21.2725590026821,1184.4900529977167,1200.5734265734266
1717005870,60,POST,1.login,5.700000,0.000000,720,850,860,900,1200,1200,1200,1200,1200,1200,1200,117,0,690.0,740.9808404522781,476.74908799672266,1184.4900529977167,181.0
1717005870,60,GET,2.course_list,5.400000,0.000000,58,97,120,130,140,170,180,180,180,180,180,108,0,47,70.93691164805529,28.89727400179254,215.39546299754875,439.0
1717005870,60,GET,3.quiz_list,5.100000,0.000000,45,49,54,62,70,74,77,95,95,95,95,90,0,46,51.11161214420766,28.78857500036247,94.6296730035101,119.0
1717005870,60,GET,4.quiz_info,4.800000,0.000000,110,120,150,230,250,250,260,260,260,260,260,82,0,110.0,142.78113102480393,87.18078899983084,262.854698994488,3524.817073170732
1717005870,60,GET,5.quiz_download,4.800000,0.000000,35,39,52,58,120,120,270,270,270,270,270,81,0,35,51.628253666646664,21.2725590026821,267.8352930015535,4311.0
